start_lat,start_long,end_lat,end_long
40.77255150675074,-73.97668415890573,40.87782799801391,-73.90998446565673
40.77255150675074,-73.97668415890573,40.87782799801391,-73.90998446565673
40.77255150675074,-73.97668415890573,40.87782799801391,-73.90998446565673
40.7936572323864,-73.96163837333309,40.68667583238907,-74.02572328799913
40.7936572323864,-73.96163837333309,40.68465286548771,-74.02603619675872
40.7936572323864,-73.96163837333309,40.68465286548771,-74.02603619675872
40.79082533544678,-73.96369126459268,40.68667583238907,-74.02572328799913
40.79082533544678,-73.96369126459268,40.68465286548771,-74.02603619675872
40.79082533544678,-73.96369126459268,40.68465286548771,-74.02603619675872
40.79914999629893,-73.95556011990176,40.68667583238907,-74.02572328799913
40.79914999629893,-73.95556011990176,40.68465286548771,-74.02603619675872
40.79914999629893,-73.95556011990176,40.68465286548771,-74.02603619675872
40.78265042409848,-73.96936488079386,40.87782799801391,-73.90998446565673
40.78265042409848,-73.96936488079386,40.68465286548771,-74.02603619675872
40.78265042409848,-73.96936488079386,40.68465286548771,-74.02603619675872
40.78319141500295,-73.9844512148622,40.87782799801391,-73.90998446565673
40.78319141500295,-73.9844512148622,40.87782799801391,-73.90998446565673
40.78319141500295,-73.9844512148622,40.87722068455279,-73.90904511056735
40.77880620417648,-73.97406780731409,40.87782799801391,-73.90998446565673
40.77880620417648,-73.97406780731409,40.87782799801391,-73.90998446565673
40.77880620417648,-73.97406780731409,40.87722068455279,-73.90904511056735
40.78119526215693,-73.97974674370124,40.87782799801391,-73.90998446565673
40.78119526215693,-73.97974674370124,40.87722068455279,-73.90904511056735
40.78119526215693,-73.97974674370124,40.87782799801391,-73.90998446565673
40.73755352295571,-73.97805319609124,40.87782799801391,-73.90998446565673
40.73755352295571,-73.97805319609124,40.87782799801391,-73.90998446565673
40.73755352295571,-73.97805319609124,40.87782799801391,-73.90998446565673
40.74332398056524,-73.98407437788978,40.87782799801391,-73.90998446565673
40.74332398056524,-73.98407437788978,40.87782799801391,-73.90998446565673
40.74332398056524,-73.98407437788978,40.87782799801391,-73.90998446565673
40.74579673811817,-73.98228014797621,40.87782799801391,-73.90998446565673
40.74579673811817,-73.98228014797621,40.87782799801391,-73.90998446565673
40.74579673811817,-73.98228014797621,40.87782799801391,-73.90998446565673
40.7451792374838,-73.98272781553884,40.87782799801391,-73.90998446565673
40.7451792374838,-73.98272781553884,40.87782799801391,-73.90998446565673
40.7451792374838,-73.98272781553884,40.87782799801391,-73.90998446565673
40.74270647322575,-73.98452562097135,40.87782799801391,-73.90998446565673
40.74270647322575,-73.98452562097135,40.87782799801391,-73.90998446565673
40.74270647322575,-73.98452562097135,40.87782799801391,-73.90998446565673
40.7439442313459,-73.98362673459945,40.87782799801391,-73.90998446565673
40.7439442313459,-73.98362673459945,40.87782799801391,-73.90998446565673
40.7439442313459,-73.98362673459945,40.87782799801391,-73.90998446565673
40.72639735526721,-73.98616377795234,40.87782799801391,-73.90998446565673
40.72639735526721,-73.98616377795234,40.87782799801391,-73.90998446565673
40.72639735526721,-73.98616377795234,40.87782799801391,-73.90998446565673
40.73879671952624,-73.97714704001642,40.87782799801391,-73.90998446565673
40.73879671952624,-73.97714704001642,40.87782799801391,-73.90998446565673
40.73879671952624,-73.97714704001642,40.87782799801391,-73.90998446565673
40.72876860354676,-73.98443144128737,40.87782799801391,-73.90998446565673
40.72876860354676,-73.98443144128737,40.87782799801391,-73.90998446565673
40.72876860354676,-73.98443144128737,40.87782799801391,-73.90998446565673
40.72936964569077,-73.98399833588034,40.87782799801391,-73.90998446565673
40.72936964569077,-73.98399833588034,40.87782799801391,-73.90998446565673
40.72936964569077,-73.98399833588034,40.87782799801391,-73.90998446565673
40.72577709227559,-73.9866040640702,40.87782799801391,-73.90998446565673
40.72577709227559,-73.9866040640702,40.87782799801391,-73.90998446565673
40.72577709227559,-73.9866040640702,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.73688663988948,-73.97854055631754,40.87782799801391,-73.90998446565673
40.73688663988948,-73.97854055631754,40.87782799801391,-73.90998446565673
40.73688663988948,-73.97854055631754,40.87782799801391,-73.90998446565673
40.7361648378926,-73.97890884655797,40.87782799801391,-73.90998446565673
40.7361648378926,-73.97890884655797,40.87782799801391,-73.90998446565673
40.7361648378926,-73.97890884655797,40.87782799801391,-73.90998446565673
40.72326034764249,-73.98843007160802,40.87782799801391,-73.90998446565673
40.72326034764249,-73.98843007160802,40.87782799801391,-73.90998446565673
40.72326034764249,-73.98843007160802,40.87782799801391,-73.90998446565673
40.73817100538189,-73.97760192792381,40.87782799801391,-73.90998446565673
40.73817100538189,-73.97760192792381,40.87782799801391,-73.90998446565673
40.73817100538189,-73.97760192792381,40.87782799801391,-73.90998446565673
40.7355528377383,-73.97934926219807,40.87782799801391,-73.90998446565673
40.7355528377383,-73.97934926219807,40.87782799801391,-73.90998446565673
40.7355528377383,-73.97934926219807,40.87782799801391,-73.90998446565673
40.73198235231973,-73.98196630142556,40.87782799801391,-73.90998446565673
40.73198235231973,-73.98196630142556,40.87782799801391,-73.90998446565673
40.73198235231973,-73.98196630142556,40.87782799801391,-73.90998446565673
40.73065405859449,-73.98307074289748,40.87782799801391,-73.90998446565673
40.73065405859449,-73.98307074289748,40.87782799801391,-73.90998446565673
40.73065405859449,-73.98307074289748,40.87782799801391,-73.90998446565673
40.7361648378926,-73.97890884655797,40.87782799801391,-73.90998446565673
40.7361648378926,-73.97890884655797,40.87782799801391,-73.90998446565673
40.7361648378926,-73.97890884655797,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.73377995195474,-73.98064518430348,40.87782799801391,-73.90998446565673
40.73377995195474,-73.98064518430348,40.87782799801391,-73.90998446565673
40.73377995195474,-73.98064518430348,40.87782799801391,-73.90998446565673
40.75559985094979,-73.97605843652636,40.87782799801391,-73.90998446565673
40.75559985094979,-73.97605843652636,40.87782799801391,-73.90998446565673
40.75559985094979,-73.97605843652636,40.87782799801391,-73.90998446565673
40.753099750494926,-73.9778748265193,40.87782799801391,-73.90998446565673
40.753099750494926,-73.9778748265193,40.87782799801391,-73.90998446565673
40.753099750494926,-73.9778748265193,40.87782799801391,-73.90998446565673
40.75371723297907,-73.97743427946224,40.87782799801391,-73.90998446565673
40.75371723297907,-73.97743427946224,40.87782799801391,-73.90998446565673
40.75371723297907,-73.97743427946224,40.87782799801391,-73.90998446565673
40.75241090896912,-73.97834787224373,40.87782799801391,-73.90998446565673
40.75241090896912,-73.97834787224373,40.87782799801391,-73.90998446565673
40.75241090896912,-73.97834787224373,40.87782799801391,-73.90998446565673
40.75497414333957,-73.97651705883425,40.87782799801391,-73.90998446565673
40.75497414333957,-73.97651705883425,40.87782799801391,-73.90998446565673
40.75497414333957,-73.97651705883425,40.87782799801391,-73.90998446565673
40.72249831225731,-73.97689287662753,40.87782799801391,-73.90998446565673
40.72249831225731,-73.97689287662753,40.87782799801391,-73.90998446565673
40.72249831225731,-73.97689287662753,40.87782799801391,-73.90998446565673
40.72487765735112,-73.97516391618326,40.87782799801391,-73.90998446565673
40.72487765735112,-73.97516391618326,40.87782799801391,-73.90998446565673
40.72487765735112,-73.97516391618326,40.87782799801391,-73.90998446565673
40.72188632150646,-73.97734765101214,40.87782799801391,-73.90998446565673
40.72188632150646,-73.97734765101214,40.87782799801391,-73.90998446565673
40.72188632150646,-73.97734765101214,40.87782799801391,-73.90998446565673
40.72369210640847,-73.97603382195747,40.87782799801391,-73.90998446565673
40.72369210640847,-73.97603382195747,40.87782799801391,-73.90998446565673
40.72369210640847,-73.97603382195747,40.87782799801391,-73.90998446565673
40.7267520240305,-73.97379943146073,40.87782799801391,-73.90998446565673
40.7267520240305,-73.97379943146073,40.87782799801391,-73.90998446565673
40.7267520240305,-73.97379943146073,40.87782799801391,-73.90998446565673
40.71894629578699,-73.97545111717186,40.87782799801391,-73.90998446565673
40.71894629578699,-73.97545111717186,40.87782799801391,-73.90998446565673
40.71894629578699,-73.97545111717186,40.87782799801391,-73.90998446565673
40.71787047165055,-73.97602870048811,40.87782799801391,-73.90998446565673
40.71787047165055,-73.97602870048811,40.87782799801391,-73.90998446565673
40.71787047165055,-73.97602870048811,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.71516990477341,-73.97740043546169,40.87782799801391,-73.90998446565673
40.794580100226455,-73.97370050525524,40.68479096343033,-74.02191141042717
40.794580100226455,-73.97370050525524,40.68465286548771,-74.02603619675872
40.794580100226455,-73.97370050525524,40.68465286548771,-74.02603619675872
40.788880167961366,-73.97785571348427,40.68479096343033,-74.02191141042717
40.788880167961366,-73.97785571348427,40.68465286548771,-74.02603619675872
40.788880167961366,-73.97785571348427,40.68465286548771,-74.02603619675872
40.79081492500163,-73.9764502464054,40.68479096343033,-74.02191141042717
40.79081492500163,-73.9764502464054,40.68465286548771,-74.02603619675872
40.79081492500163,-73.9764502464054,40.68465286548771,-74.02603619675872
40.78693990828257,-73.9792863787175,40.87782799801391,-73.90998446565673
40.78693990828257,-73.9792863787175,40.87722068455279,-73.90904511056735
40.78693990828257,-73.9792863787175,40.87782799801391,-73.90998446565673
40.78366035410664,-73.98165981512524,40.87782799801391,-73.90998446565673
40.78366035410664,-73.98165981512524,40.87782799801391,-73.90998446565673
40.78366035410664,-73.98165981512524,40.87722068455279,-73.90904511056735
40.79207182204288,-73.97553971897392,40.68479096343033,-74.02191141042717
40.79207182204288,-73.97553971897392,40.68465286548771,-74.02603619675872
40.79207182204288,-73.97553971897392,40.68465286548771,-74.02603619675872
40.78819956982903,-73.97835790078359,40.87722068455279,-73.90904511056735
40.78819956982903,-73.97835790078359,40.68465286548771,-74.02603619675872
40.78819956982903,-73.97835790078359,40.68465286548771,-74.02603619675872
40.79018647369124,-73.97690549722877,40.68479096343033,-74.02191141042717
40.79018647369124,-73.97690549722877,40.68465286548771,-74.02603619675872
40.79018647369124,-73.97690549722877,40.68465286548771,-74.02603619675872
40.784354691951975,-73.98116491397248,40.87782799801391,-73.90998446565673
40.784354691951975,-73.98116491397248,40.87782799801391,-73.90998446565673
40.784354691951975,-73.98116491397248,40.87722068455279,-73.90904511056735
40.80234626862416,-73.96810967706041,40.68479096343033,-74.02191141042717
40.80234626862416,-73.96810967706041,40.68465286548771,-74.02603619675872
40.80234626862416,-73.96810967706041,40.68465286548771,-74.02603619675872
40.79970085015123,-73.96996382538403,40.68479096343033,-74.02191141042717
40.79970085015123,-73.96996382538403,40.68465286548771,-74.02603619675872
40.79970085015123,-73.96996382538403,40.68465286548771,-74.02603619675872
40.801635514545005,-73.9685831841681,40.68479096343033,-74.02191141042717
40.801635514545005,-73.9685831841681,40.68465286548771,-74.02603619675872
40.801635514545005,-73.9685831841681,40.68465286548771,-74.02603619675872
40.791437883486594,-73.97598776615628,40.68479096343033,-74.02191141042717
40.791437883486594,-73.97598776615628,40.68465286548771,-74.02603619675872
40.791437883486594,-73.97598776615628,40.68465286548771,-74.02603619675872
40.78756562126389,-73.97881311746399,40.87782799801391,-73.90998446565673
40.78756562126389,-73.97881311746399,40.87782799801391,-73.90998446565673
40.78756562126389,-73.97881311746399,40.87722068455279,-73.90904511056735
40.795252445718056,-73.97320906036079,40.68479096343033,-74.02191141042717
40.795252445718056,-73.97320906036079,40.68465286548771,-74.02603619675872
40.795252445718056,-73.97320906036079,40.68465286548771,-74.02603619675872
40.796561455692256,-73.97225504914195,40.68479096343033,-74.02191141042717
40.796561455692256,-73.97225504914195,40.68465286548771,-74.02603619675872
40.796561455692256,-73.97225504914195,40.68465286548771,-74.02603619675872
40.79332596373344,-73.97461471217723,40.68479096343033,-74.02191141042717
40.79332596373344,-73.97461471217723,40.68465286548771,-74.02603619675872
40.79332596373344,-73.97461471217723,40.68465286548771,-74.02603619675872
40.800960439883205,-73.96905666457744,40.68479096343033,-74.02191141042717
40.800960439883205,-73.96905666457744,40.68465286548771,-74.02603619675872
40.800960439883205,-73.96905666457744,40.68465286548771,-74.02603619675872
40.80032927214463,-73.96950483206957,40.68479096343033,-74.02191141042717
40.80032927214463,-73.96950483206957,40.68465286548771,-74.02603619675872
40.80032927214463,-73.96950483206957,40.68465286548771,-74.02603619675872
40.79781557193208,-73.97133714158042,40.68479096343033,-74.02191141042717
40.79781557193208,-73.97133714158042,40.68465286548771,-74.02603619675872
40.79781557193208,-73.97133714158042,40.68465286548771,-74.02603619675872
40.78566102401928,-73.98020399395313,40.87782799801391,-73.90998446565673
40.78566102401928,-73.98020399395313,40.87722068455279,-73.90904511056735
40.78566102401928,-73.98020399395313,40.87782799801391,-73.90998446565673
